2023/6/13 20:06:54:768,-5.795061,0.2833274,31.02247,0,282.5455,0
2023/6/13 20:06:54:885,-5.312723,0.2715554,31.02611,0,284.5863,0
2023/6/13 20:06:54:985,-4.858177,0.2597878,30.98212,0,287.5649,0
2023/6/13 20:06:55:102,-4.388044,0.2715554,30.99802,0,291.094,0
2023/6/13 20:06:55:203,-3.927433,0.2715554,30.98846,0,294.062,0
2023/6/13 20:06:55:269,-3.565529,0.2833274,31.07,0,297.5841,0
2023/6/13 20:06:55:383,-3.036846,0.2597878,30.92527,0,298.8449,0
2023/6/13 20:06:55:516,-2.605736,0.2715554,30.96726,0,300.9111,0
2023/6/13 20:06:55:584,-2.186619,0.2597835,30.91106,0,302.7039,0
2023/6/13 20:06:55:685,-1.807201,0.2597835,30.90718,0,306.1385,0
2023/6/13 20:06:55:802,-1.458271,0.2715554,30.81661,0,309.6385,0
2023/6/13 20:06:55:900,-1.173397,0.2715592,30.56552,0,312.6319,0
2023/6/13 20:06:55:968,-0.9760933,0.2833274,30.37674,0,316.1483,0
2023/6/13 20:06:56:68,-0.7764091,0.2833274,30.16466,0,319.154,0
2023/6/13 20:06:56:186,-0.5915642,0.2597835,29.94545,0,320.6416,0
2023/6/13 20:06:56:285,-0.4856415,0.2597835,29.8023,0,324.1486,0
2023/6/13 20:06:56:419,-0.3916435,0.2715573,29.71564,0,326.7064,0
2023/6/13 20:06:56:470,-0.3336525,0.2833274,29.67032,0,328.0789,0
2023/6/13 20:06:56:586,-0.3004227,0.2597835,29.63054,0,328.2771,0
2023/6/13 20:06:56:702,-0.2862396,0.2715554,29.62148,0,328.2771,0
2023/6/13 20:06:56:816,-0.2821732,0.2715554,29.61891,0,328.2771,0
2023/6/13 20:06:56:886,-0.2874527,0.2597835,29.62745,0,328.2771,0
2023/6/13 20:06:56:985,-0.3154678,0.2597835,29.67275,0,328.2771,0
2023/6/13 20:06:57:102,-0.3690186,0.2597835,29.75939,0,328.2771,0
2023/6/13 20:06:57:203,-0.446991,0.2715554,29.88552,0,328.2771,0
2023/6/13 20:06:57:267,-0.5253143,0.2833274,30.01222,0,328.2771,0
2023/6/13 20:06:57:385,-0.664257,0.2597835,30.237,0,328.2771,0
2023/6/13 20:06:57:486,-0.7891655,0.2597835,30.43906,0,328.2771,0
2023/6/13 20:06:57:602,-0.9148598,0.2715554,30.6424,0,328.2771,0
2023/6/13 20:06:57:702,-1.040554,0.2715554,30.84573,0,328.2771,0
2023/6/13 20:06:57:769,-1.141109,0.2833274,31.0084,0,328.2771,0
2023/6/13 20:06:57:886,-1.291943,0.2597835,31.2524,0,328.2771,0
2023/6/13 20:06:58:46,-1.417637,0.2715554,31.45573,0,328.2771,0
2023/6/13 20:06:58:114,-1.543331,0.2715554,31.65906,0,328.2771,0
2023/6/13 20:06:58:174,-1.643887,0.2833274,31.82173,0,328.2771,0
2023/6/13 20:06:58:318,-1.79472,0.2715554,32.06573,0,328.2771,0
2023/6/13 20:06:58:369,-1.895275,0.2833274,32.22839,0,328.2771,0
2023/6/13 20:06:58:487,-2.046108,0.2597835,32.47239,0,328.2771,0
2023/6/13 20:06:58:586,-2.171803,0.2597835,32.67572,0,328.2771,0
2023/6/13 20:06:58:703,-2.297497,0.2715554,32.87906,0,328.2771,0
2023/6/13 20:06:58:804,-2.423191,0.2715554,33.08239,0,328.2771,0
2023/6/13 20:06:58:934,-2.548138,0.2715554,33.28451,0,328.2771,0
2023/6/13 20:06:58:986,-2.666965,0.2597835,33.44876,0,328.2771,0
2023/6/13 20:06:59:87,-2.769638,0.2597835,33.43279,0,328.2771,0
2023/6/13 20:06:59:216,-2.852734,0.2715554,33.38607,0,328.2771,0
2023/6/13 20:06:59:268,-2.910732,0.2833274,33.33667,0,328.2771,0
2023/6/13 20:06:59:388,-2.986904,0.2597835,33.3973,0,328.2771,0
2023/6/13 20:06:59:486,-3.04937,0.2597835,33.3973,0,328.2771,0
2023/6/13 20:06:59:904,-3.111835,0.2244675,33.43772,0,328.2771,0
2023/6/13 20:06:59:906,-3.174301,0.06750751,33.53877,0,328.2771,0
2023/6/13 20:06:59:908,-3.199409,-0.01453686,33.57935,0,328.2771,0
2023/6/13 20:06:59:954,-3.224411,0.2833274,33.33667,0,328.0515,0
2023/6/13 20:07:00:70,-3.294529,0.2597835,33.38917,0,327.3823,0
2023/6/13 20:07:00:202,-3.342854,0.2715573,33.36386,0,326.0668,0
2023/6/13 20:07:00:249,-3.378643,0.2833274,33.33667,0,325.8182,0
2023/6/13 20:07:00:364,-3.429836,0.2597835,33.37306,0,325.563,0
2023/6/13 20:07:00:483,-3.461754,0.2715554,33.35067,0,323.7535,0
2023/6/13 20:07:00:583,-3.474541,0.2715554,33.33825,0,321.4538,0
2023/6/13 20:07:00:651,-3.467442,0.2833274,33.32747,0,317.934,0
2023/6/13 20:07:00:766,-3.413437,0.2597835,33.2692,0,316.6489,0
2023/6/13 20:07:00:883,-3.323864,0.2597864,33.17999,0,314.6125,0
2023/6/13 20:07:00:999,-3.199272,0.2715554,33.05924,0,314.0097,0
2023/6/13 20:07:01:50,-3.073467,0.2833274,32.93648,0,314.9156,0
2023/6/13 20:07:01:167,-2.846256,0.2597835,32.70527,0,316.0139,0
2023/6/13 20:07:01:267,-2.626842,0.2597835,32.46281,0,318.3538,0
2023/6/13 20:07:01:384,-2.389061,0.2715554,32.17255,0,321.8293,0
2023/6/13 20:07:01:499,-2.133297,0.2715554,31.83224,0,323.3561,0
2023/6/13 20:07:01:581,-1.851917,0.2440875,31.45396,0,323.3561,0
2023/6/13 20:07:01:683,-1.556145,0.2715554,31.05634,0,323.3561,0
2023/6/13 20:07:01:815,-1.258385,0.2715554,30.65467,0,323.593,0
2023/6/13 20:07:01:867,-0.9656372,0.2597835,30.24935,0,324.5386,0
2023/6/13 20:07:01:966,-0.6343155,0.2597835,29.88667,0,326.4636,0
2023/6/13 20:07:02:83,-0.2843781,0.2715554,29.54918,0,329.7195,0
2023/6/13 20:07:02:199,0.04731369,0.2715554,29.20311,0,332.7525,0
2023/6/13 20:07:02:282,0.3311958,0.2440875,28.81844,0,334.3069,0
2023/6/13 20:07:02:384,0.6540642,0.2715554,28.47978,0,336.322,0
2023/6/13 20:07:02:449,0.8128662,0.2833274,28.11265,0,336.8154,0
2023/6/13 20:07:02:567,1.042881,0.2597835,27.57558,0,336.8154,0
2023/6/13 20:07:02:681,1.221302,0.2597835,27.1562,0,337.0486,0
2023/6/13 20:07:02:752,1.35194,0.2833274,26.84029,0,338.8612,0
2023/6/13 20:07:02:867,1.51479,0.2597835,26.40337,0,340.2861,0
2023/6/13 20:07:02:999,1.630211,0.2715554,26.03788,0,343.6461,0
2023/6/13 20:07:03:51,1.711514,0.2833274,25.73064,0,346.9782,0
2023/6/13 20:07:03:166,1.81657,0.2597835,25.25267,0,348.2277,0
2023/6/13 20:07:03:283,1.892864,0.2715554,24.85116,0,349.6013,0
2023/6/13 20:07:03:383,1.965374,0.2715554,24.44894,0,349.8257,0
2023/6/13 20:07:03:450,2.023129,0.2833274,24.12712,0,349.8257,0
2023/6/13 20:07:03:565,2.110161,0.2597835,23.64215,0,349.8257,0
2023/6/13 20:07:03:701,2.181126,0.2715554,23.21732,0,350.979,0
2023/6/13 20:07:03:766,2.249664,0.2597835,22.77403,0,351.3616,0
2023/6/13 20:07:03:867,2.318424,0.2597835,22.32148,0,351.3616,0
2023/6/13 20:07:03:983,2.387184,0.2715554,21.86893,0,351.3616,0
2023/6/13 20:07:04:84,2.455944,0.2715554,21.41638,0,351.3615,0
2023/6/13 20:07:04:150,2.510952,0.2833274,21.05433,0,351.3615,0
2023/6/13 20:07:04:250,2.579712,0.2833274,20.60178,0,351.3615,0
2023/6/13 20:07:04:367,2.662224,0.2597835,20.05872,0,351.3615,0
2023/6/13 20:07:04:467,2.730984,0.2597835,19.60617,0,351.3615,0
2023/6/13 20:07:04:583,2.799744,0.2597835,19.15362,0,351.3615,0
2023/6/13 20:07:04:684,2.827503,0.2715552,18.70107,0,351.3615,0
2023/6/13 20:07:04:800,2.827503,0.2715554,18.24851,0,351.3615,0
2023/6/13 20:07:04:851,2.799999,0.2833274,17.88647,0,351.3615,0
2023/6/13 20:07:04:949,2.799999,0.2833274,17.43392,0,351.3615,0
2023/6/13 20:07:05:66,2.841255,0.2597835,16.89086,0,351.3615,0
2023/6/13 20:07:05:166,2.841255,0.2597835,16.43831,0,351.3615,0
2023/6/13 20:07:05:284,2.827503,0.2715554,15.98576,0,351.3615,0
2023/6/13 20:07:05:349,2.799999,0.2833274,15.62138,0,351.7234,0
2023/6/13 20:07:05:485,2.838428,0.2597835,15.04897,0,352.4977,0
2023/6/13 20:07:05:551,2.799999,0.2833274,14.65401,0,353.6243,0
2023/6/13 20:07:05:666,2.827286,0.2597835,14.0608,0,354.7167,0
2023/6/13 20:07:05:784,2.807423,0.2715554,13.58422,0,357.7183,0
2023/6/13 20:07:05:884,2.797947,0.2715554,13.14019,0,360.687,0
2023/6/13 20:07:05:951,2.787571,0.2833274,12.81312,0,364.2071,0
2023/6/13 20:07:06:65,2.751534,0.2597835,12.38642,0,365.4955,0
2023/6/13 20:07:06:183,2.714325,0.2597835,12.09216,0,367.5355,0
2023/6/13 20:07:06:283,2.679237,0.2715554,11.84499,0,368.3607,0
2023/6/13 20:07:06:400,2.65044,0.2715554,11.64903,0,368.3612,0
2023/6/13 20:07:06:450,2.632637,0.2833274,11.52787,0,368.3612,0
2023/6/13 20:07:06:550,2.617386,0.2833274,11.42409,0,368.5989,0
2023/6/13 20:07:06:683,2.607185,0.2715554,11.35789,0,369.5632,0
2023/6/13 20:07:06:783,2.607761,0.2715554,11.35964,0,371.4756,0
2023/6/13 20:07:06:851,2.614864,0.2833274,11.39146,0,374.0717,0
2023/6/13 20:07:06:966,2.644104,0.2597835,11.50389,0,374.9411,0
2023/6/13 20:07:07:84,2.685272,0.2597835,11.65175,0,375.6408,0
2023/6/13 20:07:07:183,2.739273,0.2715554,11.84461,0,375.6408,0
2023/6/13 20:07:07:300,2.807217,0.2715554,12.0873,0,375.6408,0
2023/6/13 20:07:07:350,2.799999,0.2833274,12.31611,0,375.6408,0
2023/6/13 20:07:07:450,2.799999,0.2833274,12.64863,0,375.6408,0
2023/6/13 20:07:07:583,2.865849,0.2597835,13.10352,0,375.6408,0
2023/6/13 20:07:07:687,2.847309,0.2715554,13.51528,0,375.6408,0
2023/6/13 20:07:07:750,2.799999,0.2833274,13.85744,0,375.6408,0
2023/6/13 20:07:07:850,2.799999,0.2833274,14.2899,0,375.6408,0
2023/6/13 20:07:07:966,2.896862,0.2440875,14.80885,0,375.6408,0
2023/6/13 20:07:08:67,2.872646,0.2597835,15.24131,0,375.6408,0
2023/6/13 20:07:08:184,2.872646,0.2597835,15.67377,0,375.6408,0
2023/6/13 20:07:08:249,2.799999,0.2833274,16.01581,0,375.6408,0
2023/6/13 20:07:08:350,2.799999,0.2833274,16.42112,0,375.6408,0
2023/6/13 20:07:08:468,2.859486,0.2597835,16.86352,0,375.6408,0
2023/6/13 20:07:08:584,2.83569,0.2715554,17.19247,0,375.6408,0
2023/6/13 20:07:08:650,2.799999,0.2833274,17.44135,0,375.6408,0
2023/6/13 20:07:08:750,2.799999,0.2833274,17.74287,0,375.6408,0
2023/6/13 20:07:08:868,2.867428,0.2440875,18.10412,0,375.6408,0
2023/6/13 20:07:08:967,2.850571,0.2597835,18.40516,0,375.6408,0
2023/6/13 20:07:09:84,2.850571,0.2597835,18.7062,0,375.6408,0
2023/6/13 20:07:09:186,2.833714,0.2715554,19.00724,0,375.6408,0
2023/6/13 20:07:09:299,2.833714,0.2715554,19.30828,0,375.6408,0
2023/6/13 20:07:09:350,2.799999,0.2833274,19.54911,0,375.6408,0
2023/6/13 20:07:09:454,2.799999,0.2833274,19.85014,0,375.6408,0
2023/6/13 20:07:09:566,2.850571,0.2597835,20.21139,0,375.6408,0
2023/6/13 20:07:09:975,2.884285,0.2244675,20.51242,0,375.6408,0
2023/6/13 20:07:09:978,2.968571,0.06750751,20.81346,0,375.6408,0
2023/6/13 20:07:09:979,3.024853,-0.01453948,21.01454,0,375.6408,0
2023/6/13 20:07:10:23,2.799999,0.2833274,21.21906,0,375.6408,0
2023/6/13 20:07:10:119,2.799999,0.2833274,21.5201,0,375.6407,0
2023/6/13 20:07:10:220,2.799999,0.2833274,21.82113,0,375.6407,0
2023/6/13 20:07:10:336,2.799999,0.2833274,22.12217,0,375.6407,0
2023/6/13 20:07:10:452,2.849815,0.2597837,22.48362,0,375.4026,0
2023/6/13 20:07:10:536,2.799999,0.2833274,22.72063,0,373.2266,0
2023/6/13 20:07:10:640,2.834297,0.2597837,23.04877,0,372.0948,0
2023/6/13 20:07:10:769,2.816097,0.2715557,23.28498,0,370.3945,0
2023/6/13 20:07:10:820,2.799999,0.2833274,23.44082,0,369.9179,0
2023/6/13 20:07:10:920,2.799999,0.2833274,23.58794,0,369.9178,0
2023/6/13 20:07:11:36,2.799999,0.2833274,23.68735,0,369.9178,0
2023/6/13 20:07:11:139,2.803192,0.2597837,23.73874,0,369.9178,0
2023/6/13 20:07:11:253,2.797977,0.2715554,23.72999,0,369.9178,0
2023/6/13 20:07:11:352,2.787106,0.2715557,23.66779,0,369.9177,0
2023/6/13 20:07:11:420,2.772976,0.2833274,23.58695,0,369.9177,0
2023/6/13 20:07:11:520,2.746983,0.2833274,23.4383,0,369.9177,0
2023/6/13 20:07:11:637,2.705105,0.2440877,23.19882,0,369.9176,0
2023/6/13 20:07:11:736,2.66972,0.2833274,22.99646,0,369.9176,0
2023/6/13 20:07:11:853,2.606308,0.2597818,22.63377,0,369.9175,0
2023/6/13 20:07:11:953,2.543861,0.2715554,22.27662,0,369.9175,0
2023/6/13 20:07:12:70,2.472809,0.2715554,21.87023,0,369.9175,0
2023/6/13 20:07:12:120,2.410435,0.2833274,21.51347,0,369.9174,0
2023/6/13 20:07:12:220,2.325294,0.2833274,21.02653,0,369.9174,0
2023/6/13 20:07:12:337,2.239178,0.2833274,20.534,0,369.9174,0
2023/6/13 20:07:12:436,2.153061,0.2833274,20.04147,0,369.9174,0
2023/6/13 20:07:12:519,2.066944,0.2833274,19.54894,0,369.9173,0
2023/6/13 20:07:12:620,1.980827,0.2833274,19.05641,0,369.9173,0
2023/6/13 20:07:12:736,1.894711,0.2833274,18.56388,0,369.9172,0
2023/6/13 20:07:12:836,1.808594,0.2833274,18.07136,0,369.9172,0
2023/6/13 20:07:12:953,1.705254,0.2597837,17.48032,0,369.9172,0
2023/6/13 20:07:13:53,1.619137,0.2715557,16.98779,0,369.9171,0
2023/6/13 20:07:13:171,1.53302,0.2715557,16.49526,0,369.9171,0
2023/6/13 20:07:13:234,1.466347,0.2833274,16.10086,0,368.7393,0
2023/6/13 20:07:13:336,1.39333,0.2833274,15.60624,0,366.8254,0
2023/6/13 20:07:13:467,1.325542,0.2715557,15.0101,0,365.8124,0
2023/6/13 20:07:13:534,1.288109,0.2833274,14.61186,0,365.0076,0
2023/6/13 20:07:13:669,1.235741,0.2597837,14.01415,0,365.0076,0
2023/6/13 20:07:13:734,1.198322,0.2833274,13.62184,0,366.4638,0
2023/6/13 20:07:13:836,1.14249,0.2833274,13.15569,0,368.0689,0
2023/6/13 20:07:13:920,1.08054,0.2833274,12.71864,0,368.5591,0
2023/6/13 20:07:14:36,1.018494,0.2833274,12.30647,0,368.5629,0
2023/6/13 20:07:14:153,0.945755,0.2715557,11.82344,0,368.5629,0
2023/6/13 20:07:14:252,0.8851395,0.2715554,11.42091,0,368.5628,0
2023/6/13 20:07:14:319,0.836647,0.2833274,11.09888,0,368.5628,0
2023/6/13 20:07:14:420,0.7760315,0.2833274,10.69635,0,368.5628,0
2023/6/13 20:07:14:535,0.715416,0.2833274,10.29383,0,368.5627,0
2023/6/13 20:07:15:22,0.6426773,0.2597835,9.810791,0,368.5627,0
2023/6/13 20:07:15:24,0.5820618,0.1420636,9.408261,0,368.5627,0
2023/6/13 20:07:15:26,0.5265923,-0.0161283,9.039925,0,368.5627,0
2023/6/13 20:07:15:27,0.5333328,0.2833274,8.86323,0,368.5627,0
2023/6/13 20:07:15:123,0.5333328,0.2833274,8.460701,0,368.5627,0
2023/6/13 20:07:15:223,0.5333328,0.2833274,8.05817,0,368.5627,0
2023/6/13 20:07:15:338,0.5333328,0.2833274,7.655643,0,368.9323,0
2023/6/13 20:07:15:467,0.5055695,0.2715552,7.171003,0,369.6702,0
2023/6/13 20:07:15:587,0.4969177,0.2715554,6.750015,0,371.9439,0
2023/6/13 20:07:15:636,0.5333328,0.2833274,6.397152,0,375.3608,0
2023/6/13 20:07:15:735,0.5333328,0.2833274,5.923572,0,378.3256,0
2023/6/13 20:07:15:868,0.4649887,0.2715554,5.355895,0,379.981,0
2023/6/13 20:07:15:919,0.5333328,0.2833274,4.982072,0,381.1233,0
2023/6/13 20:07:16:68,0.4271507,0.2597835,4.421647,0,380.7271,0
2023/6/13 20:07:16:120,0.5333328,0.2833274,4.05133,0,378.6906,0
2023/6/13 20:07:16:219,0.4180145,0.2833274,3.572662,0,376.2234,0
2023/6/13 20:07:16:353,0.2787628,0.2597835,3.072032,0,374.8168,0
2023/6/13 20:07:16:469,0.1876297,0.2715554,2.694986,0,373.2266,0
2023/6/13 20:07:16:553,0.1028099,0.2440875,2.334126,0,373.2266,0
2023/6/13 20:07:16:669,0.01938248,0.2715552,1.979192,0,373.2266,0
2023/6/13 20:07:16:785,-0.06404495,0.2715554,1.624258,0,373.2266,0
2023/6/13 20:07:16:836,-0.1307869,0.2833274,1.340311,0,373.2266,0
2023/6/13 20:07:16:935,-0.2142143,0.2833274,0.9853773,0,373.2266,0
2023/6/13 20:07:17:53,-0.3143272,0.2715554,0.5594568,0,373.2266,0
2023/6/13 20:07:17:537,-0.3977547,0.2715554,0.2045231,0,373.2266,0
2023/6/13 20:07:17:540,-0.4811821,0.1734555,-0.1504107,0,373.2266,0
2023/6/13 20:07:17:541,-0.5646095,-0.02274466,-0.5053406,0,373.2266,0
2023/6/13 20:07:17:543,-0.598999,0.2833274,-0.6515274,0,373.2267,0
2023/6/13 20:07:17:634,-0.6824265,0.2833274,-1.006456,0,373.2268,0
2023/6/13 20:07:17:750,-0.7834892,0.2597828,-1.432148,0,373.4846,0
2023/6/13 20:07:17:879,-0.8752289,0.2715559,-1.785007,0,375.2475,0
2023/6/13 20:07:17:968,-0.9802132,0.2715552,-2.134125,0,377.6125,0
2023/6/13 20:07:18:35,-1.073814,0.2833274,-2.363335,0,381.1064,0
2023/6/13 20:07:18:135,-1.208618,0.2833274,-2.363335,0,384.1036,0
2023/6/13 20:07:18:254,-1.392445,0.2597814,-2.560642,0,385.5884,0
2023/6/13 20:07:18:352,-1.564877,0.2715549,-2.490784,0,389.0869,0
2023/6/13 20:07:18:469,-1.753796,0.2715554,-2.486881,0,392.0993,0
2023/6/13 20:07:18:568,-1.959286,0.2715554,-2.481892,0,395.6173,0
2023/6/13 20:07:18:688,-2.180706,0.2715554,-2.477314,0,398.6003,0
2023/6/13 20:07:18:735,-2.366772,0.2833274,-2.363335,0,402.0945,0
2023/6/13 20:07:18:836,-2.614002,0.2833274,-2.363335,0,405.1462,0
2023/6/13 20:07:18:952,-2.927685,0.2715557,-2.462532,0,407.1432,0
2023/6/13 20:07:19:51,-3.203709,0.2715552,-2.456875,0,410.1053,0
2023/6/13 20:07:19:169,-3.492634,0.2715559,-2.44973,0,413.6723,0
2023/6/13 20:07:19:268,-3.792782,0.2715557,-2.443638,0,416.5911,0
2023/6/13 20:07:19:335,-4.039371,0.2833274,-2.363335,0,420.095,0
2023/6/13 20:07:19:435,-4.357414,0.2833274,-2.363335,0,423.1006,0
2023/6/13 20:07:19:555,-4.750128,0.259783,-2.457153,0,424.6042,0
2023/6/13 20:07:19:668,-5.085016,0.2715554,-2.419392,0,427.3948,0
2023/6/13 20:07:19:783,-5.423351,0.2715561,-2.416714,0,428.5313,0
2023/6/13 20:07:19:835,-5.694984,0.2833274,-2.363335,0,428.7322,0
2023/6/13 20:07:19:935,-6.03476,0.2833274,-2.363335,0,428.7323,0
2023/6/13 20:07:20:51,-6.44249,0.2715564,-2.416237,0,428.7324,0
2023/6/13 20:07:20:156,-6.782265,0.2597852,-2.442682,0,428.7325,0
2023/6/13 20:07:20:267,-7.12204,0.2715564,-2.416233,0,428.7326,0
2023/6/13 20:07:20:367,-7.461815,0.2715554,-2.416233,0,428.7327,0
2023/6/13 20:07:20:434,-7.733635,0.2833274,-2.363335,0,428.7327,0
2023/6/13 20:07:20:534,-8.07341,0.2833274,-2.363335,0,428.7328,0
2023/6/13 20:07:20:653,-8.48114,0.2597854,-2.442682,0,428.7329,0
2023/6/13 20:07:20:751,-8.820915,0.2597852,-2.442682,0,428.733,0
2023/6/13 20:07:20:868,-9.16069,0.2597852,-2.442682,0,428.733,0
2023/6/13 20:07:20:967,-9.500465,0.2715552,-2.416233,0,428.7331,0
2023/6/13 20:07:21:84,-9.84024,0.2715578,-2.416233,0,428.7332,0
2023/6/13 20:07:21:135,-10.11206,0.2833274,-2.363335,0,428.7333,0
2023/6/13 20:07:21:235,-10.45184,0.2833274,-2.363335,0,428.7333,0
2023/6/13 20:07:21:351,-10.85957,0.2715561,-2.416233,0,428.7335,0
2023/6/13 20:07:21:452,-11.19934,0.2715549,-2.416233,0,428.7335,0
2023/6/13 20:07:21:570,-11.53912,0.2715578,-2.416233,0,428.7336,0
2023/6/13 20:07:21:638,-11.81094,0.2833274,-2.363335,0,428.7336,0
2023/6/13 20:07:21:769,-12.1372,0.2597845,-2.442682,0,428.7338,0
2023/6/13 20:07:21:833,-11.93333,0.2833274,-2.363335,0,428.7338,0
2023/6/13 20:07:21:935,-11.93333,0.2833274,-2.363335,0,428.7339,0
2023/6/13 20:07:22:51,-12.06924,0.2715552,-2.416233,0,428.734,0
2023/6/13 20:07:22:151,-12.06924,0.2715552,-2.416229,0,428.7341,0
2023/6/13 20:07:22:267,-12.06924,0.2715564,-2.416229,0,428.7342,0
2023/6/13 20:07:22:368,-12.06924,0.2715571,-2.416229,0,428.7342,0
2023/6/13 20:07:22:434,-11.93333,0.2833274,-2.363335,0,428.7343,0
2023/6/13 20:07:22:535,-11.93333,0.2833274,-2.363335,0,428.7344,0
2023/6/13 20:07:22:652,-12.1372,0.2597845,-2.442677,0,428.7345,0
2023/6/13 20:07:22:770,-12.06924,0.2715552,-2.416229,0,428.7345,0
2023/6/13 20:07:22:833,-11.93333,0.2833274,-2.363335,0,428.7346,0
2023/6/13 20:07:22:951,-12.06924,0.2715564,-2.416229,0,428.7347,0
2023/6/13 20:07:23:51,-12.1372,0.259783,-2.442677,0,428.7348,0
2023/6/13 20:07:23:168,-12.06924,0.2715564,-2.416229,0,428.7349,0
2023/6/13 20:07:23:270,-12.06924,0.2715561,-2.416229,0,428.7349,0
2023/6/13 20:07:23:338,-11.93333,0.2833274,-2.363335,0,428.735,0
2023/6/13 20:07:23:441,-12.1372,0.259783,-2.442677,0,428.7351,0
2023/6/13 20:07:23:555,-12.1372,0.2597833,-2.442677,0,428.7352,0
2023/6/13 20:07:23:669,-12.06925,0.2715561,-2.416229,0,428.7353,0
2023/6/13 20:07:23:786,-12.06925,0.2715549,-2.416229,0,428.7354,0
2023/6/13 20:07:23:835,-11.93333,0.2833274,-2.363335,0,428.7354,0
2023/6/13 20:07:23:935,-11.93333,0.2833274,-2.363335,0,428.7355,0
2023/6/13 20:07:24:50,-12.06925,0.2715549,-2.416229,0,428.7356,0
2023/6/13 20:07:24:152,-12.06925,0.2715573,-2.416229,0,428.7357,0
2023/6/13 20:07:24:285,-12.06925,0.2715549,-2.416225,0,428.7357,0
2023/6/13 20:07:24:338,-11.93333,0.2833274,-2.363335,0,428.7358,0
2023/6/13 20:07:24:455,-12.1372,0.2597842,-2.442671,0,428.7359,0
2023/6/13 20:07:24:552,-12.06925,0.2715554,-2.416225,0,428.736,0
2023/6/13 20:07:24:672,-12.06925,0.2715561,-2.416225,0,428.736,0
2023/6/13 20:07:24:770,-12.06925,0.2715557,-2.416225,0,428.7361,0
2023/6/13 20:07:24:898,-12.06793,0.2715559,-2.415714,0,428.7361,0
2023/6/13 20:07:24:951,-12.12648,0.2597837,-2.438499,0,428.7361,0
2023/6/13 20:07:25:53,-12.10891,0.259783,-2.431662,0,428.7362,0
2023/6/13 20:07:25:135,-11.93333,0.2833274,-2.363335,0,428.7362,0
2023/6/13 20:07:25:251,-12.01399,0.2715566,-2.394722,0,428.7363,0
2023/6/13 20:07:25:386,-11.99277,0.2715559,-2.386467,0,428.7363,0
2023/6/13 20:07:25:452,-12.00737,0.2597826,-2.392145,0,428.7364,0
2023/6/13 20:07:25:587,-11.9677,0.2715557,-2.376709,0,428.7364,0
2023/6/13 20:07:25:670,-11.9618,0.259784,-2.374413,0,428.7365,0
2023/6/13 20:07:25:722,-11.93333,0.2833274,-2.363335,0,428.7365,0
2023/6/13 20:07:25:894,-11.8888,0.2715554,-2.346008,0,428.7365,0
2023/6/13 20:07:25:939,-11.82667,0.2833274,-2.321831,0,428.7366,0
2023/6/13 20:07:26:42,-11.67403,0.2597814,-2.26243,0,428.7366,0
2023/6/13 20:07:26:153,-11.49771,0.2715557,-2.193815,0,428.7367,0
2023/6/13 20:07:26:254,-11.27258,0.2715559,-2.106209,0,428.7367,0
2023/6/13 20:07:26:383,-11.00001,0.2715545,-2.000139,0,428.7368,0
2023/6/13 20:07:26:435,-10.76304,0.2833274,-1.907919,0,428.7368,0
2023/6/13 20:07:26:551,-10.37879,0.2597816,-1.75839,0,428.7369,0
2023/6/13 20:07:26:651,-10.05161,0.259784,-1.631075,0,428.7369,0
2023/6/13 20:07:26:784,-9.732109,0.2715561,-1.506744,0,428.737,0
2023/6/13 20:07:26:834,-9.488548,0.2833274,-1.411964,0,428.737,0
2023/6/13 20:07:26:951,-9.148808,0.2597842,-1.279757,0,428.7371,0
2023/6/13 20:07:27:67,-8.870096,0.2715545,-1.171305,0,428.7371,0
2023/6/13 20:07:27:167,-8.591385,0.2715557,-1.062853,0,428.7372,0
2023/6/13 20:07:27:234,-8.368416,0.2833274,-0.9760914,0,428.7372,0
2023/6/13 20:07:27:334,-8.089705,0.2833274,-0.8676395,0,428.7372,0
2023/6/13 20:07:27:818,-7.755251,0.259784,-0.7374973,0,428.7373,0
2023/6/13 20:07:27:820,-7.47654,0.1420646,-0.6290455,0,428.7373,0
2023/6/13 20:07:27:822,-7.230051,-0.01612997,-0.5331287,0,428.7374,0
2023/6/13 20:07:27:849,-7.050999,0.2715554,-0.4634418,0,428.7374,0
2023/6/13 20:07:27:946,-6.772287,0.2597835,-0.35499,0,428.7374,0
2023/6/13 20:07:28:48,-6.493576,0.2597835,-0.2465382,0,428.7374,0
2023/6/13 20:07:28:128,-6.27317,0.2833274,-0.1618061,0,429.9202,0
2023/6/13 20:07:28:230,-6.017965,0.2833274,-0.07102203,0,431.801,0
2023/6/13 20:07:28:346,-5.750189,0.2440875,0.01276398,0,433.0768,0
2023/6/13 20:07:28:446,-5.57765,0.2597835,0.05592155,0,436.6228,0
2023/6/13 20:07:28:565,-5.451908,0.2597835,0.0805378,0,439.5924,0
2023/6/13 20:07:28:664,-5.372271,0.2715554,0.09245491,0,443.1747,0
2023/6/13 20:07:28:781,-5.343025,0.2715554,0.09540272,0,446.0843,0
2023/6/13 20:07:28:831,-5.355499,0.2833274,0.09506702,0,449.6327,0
2023/6/13 20:07:28:930,-5.41955,0.2833274,0.09580803,0,452.6123,0
2023/6/13 20:07:29:47,-5.557663,0.2597835,0.1048489,0,454.5937,0
2023/6/13 20:07:29:147,-5.72831,0.2597835,0.1259556,0,457.6009,0
